path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_838.tif,8,8,River,River,0.9999523162841797,1,7.282348178705433e-06,3.659347314055594e-08,1.4664230548078194e-05,1.921523653436452e-05,9.33424093574331e-09,5.654211690853117e-06,2.707762405407266e-07,2.40762854097909e-09,0.9999523162841797,6.307509465841576e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_51.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998879432678223,1,1.1583728420916373e-09,4.026655460620532e-06,0.9998879432678223,1.111437768486212e-07,5.699245164692002e-08,4.5578332219520235e-09,1.0156525604543276e-05,9.779763058759272e-05,1.074774491627295e-09,1.843591412864498e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2300.tif,1,1,Forest,Forest,0.9999904632568359,1,1.5893471427830264e-08,0.9999904632568359,2.2465626443590736e-06,1.3850244613422547e-06,3.3004996513597007e-09,4.067615464009577e-06,1.2030275797769718e-07,3.1268777433979267e-07,6.163632093603155e-08,1.206148340315849e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1910.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,1.0,1,1.5252827213069198e-12,5.9205773617065915e-09,1.0,8.325637401718211e-10,7.666543511142265e-10,2.6214112477940255e-11,1.2193108744895653e-08,2.0990809090903895e-10,8.343302177610257e-13,8.038441873942093e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1684.tif,1,1,Forest,Forest,1.0,1,3.9494681464591515e-15,1.0,1.2913168798145414e-12,1.3632607195890323e-11,2.2838952544500593e-14,1.0324902044445139e-10,4.2607809099502736e-13,1.6160223159644715e-10,6.511755978183542e-12,1.0755512036553228e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2425.tif,3,3,Highway,Highway,1.0,1,3.783748691427689e-15,1.0699364502052924e-17,1.1993249614456782e-15,1.0,1.1506264691041324e-11,1.7408148490424824e-12,1.967569173994682e-13,3.473527715458502e-11,2.2094903218226186e-13,3.5452599162504774e-19
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2048.tif,0,0,AnnualCrop,AnnualCrop,0.9999778270721436,1,0.9999778270721436,2.486445715987884e-09,5.79410311729589e-07,8.638064059596218e-07,1.580379382914998e-08,1.5787570646352833e-06,7.427978516716394e-07,3.666311421124391e-10,4.686814065735234e-07,1.8008053302764893e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_298.tif,0,6,AnnualCrop,PermanentCrop,0.7156112194061279,0,0.2843654453754425,1.3647240670877636e-08,4.38240795119782e-06,4.426824489200953e-06,1.1604879546212032e-05,1.813953417695302e-06,0.7156112194061279,5.0108603488752124e-08,1.0157473440131071e-07,8.993999927042751e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1013.tif,9,9,SeaLake,SeaLake,0.9999834299087524,1,2.0082191554138262e-07,7.626739773058944e-08,1.599971619725693e-05,1.2893630607635487e-09,9.38316979670617e-10,1.317803679512508e-07,8.922886429729715e-09,8.982617316632968e-09,1.373828126816079e-07,0.9999834299087524
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_577.tif,8,8,River,River,1.0,1,1.8288875188593456e-12,4.824810178890332e-17,8.46497198915162e-15,2.5827989053039957e-11,2.3490936779770922e-17,4.905171609197916e-15,1.42141604730369e-16,1.6777131541838867e-18,1.0,1.952144805669135e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1530.tif,6,2,PermanentCrop,HerbaceousVegetation,0.8626590371131897,0,0.00011235773854423314,6.628696428379044e-05,0.8626590371131897,0.00032014763564802706,8.521555173501838e-06,0.00033215564326383173,0.13636749982833862,0.00012252018495928496,6.372496500262059e-06,5.1361098485358525e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_998.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9468845129013062,1,5.3340172598836944e-05,0.005904515273869038,0.9468845129013062,0.0003326415317133069,4.839792745769955e-05,0.0006582076894119382,0.045743126422166824,0.0002275026054121554,0.00011840458319056779,2.9393147997325286e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2459.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9501748085021973,1,3.096715227002278e-05,0.03826999291777611,0.9501748085021973,5.173627505428158e-05,1.1464845783848432e-06,0.0060469056479632854,2.3283877453650348e-05,3.206339533790015e-05,9.540536848362535e-05,0.0052736541256308556
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1731.tif,7,7,Residential,Residential,0.8104016184806824,1,5.186054750083713e-07,3.0731749234291783e-07,0.00017564806330483407,6.249467332963832e-06,0.0035582392010837793,4.923560027236817e-06,0.18585187196731567,0.8104016184806824,4.04650648988536e-07,2.584996821042296e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1519.tif,4,4,Industrial,Industrial,0.9999998807907104,1,1.0005896285136817e-11,5.382002894564752e-13,2.4772387266502882e-11,1.4534638770324904e-10,0.9999998807907104,9.813327315469009e-14,6.970747534751354e-08,4.064368563927445e-10,9.685490257038687e-13,8.24695587292373e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2481.tif,7,7,Residential,Residential,0.999735414981842,1,3.601030584832188e-11,0.00025967563851736486,1.9765660397297324e-07,3.3874059113259136e-08,3.901264790329151e-06,8.440517262897629e-08,3.505950019189186e-08,0.999735414981842,4.2040335657134165e-09,6.916271786394645e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2136.tif,1,1,Forest,Forest,0.9999974966049194,1,1.6054375884255734e-10,0.9999974966049194,9.467589734413195e-08,2.2377130335371476e-06,6.573310038643365e-12,1.706169712178962e-07,8.901066550492942e-09,4.67610117294015e-11,7.175012584070828e-09,2.734033222040466e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1502.tif,3,3,Highway,Highway,0.9999842643737793,1,1.38286111450725e-07,1.3690893752027478e-07,1.6388706853831536e-06,0.9999842643737793,5.014857833884889e-06,1.6750279030475212e-07,4.876234243056388e-07,3.052344254683703e-06,5.0788657972589135e-06,1.0372239067635292e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_230.tif,7,7,Residential,Residential,0.9999964237213135,1,8.377369110912358e-12,8.207384780689608e-07,1.2387227243948473e-08,1.3791073172342294e-07,2.55062036558229e-06,1.841192615037457e-10,1.4354580857300903e-09,0.9999964237213135,8.912520166326487e-10,1.398304405597628e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1987.tif,4,4,Industrial,Industrial,0.9999822378158569,1,6.290146788850981e-12,1.7585989955937187e-11,7.17700676666766e-10,7.27683469037288e-09,0.9999822378158569,1.3387075194042086e-13,1.4238812351408114e-09,1.7798400222091004e-05,4.8415722819772355e-11,7.226335957573327e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1284.tif,0,6,AnnualCrop,PermanentCrop,0.7801116108894348,0,0.21987351775169373,1.948149863650883e-09,1.3565480685429065e-06,5.000363671570085e-06,6.018233307258924e-07,7.648975952179171e-06,0.7801116108894348,5.081929543848673e-09,2.5349526922013865e-08,2.2078528161273425e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2148.tif,6,6,PermanentCrop,PermanentCrop,1.0,1,4.664972835105585e-13,5.683080292048104e-19,2.2201646077135706e-10,2.0267342220724877e-13,1.6513447276267357e-09,6.306602782319912e-14,1.0,4.982878259313095e-13,1.2423605945307459e-17,1.1237416539197229e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2770.tif,1,1,Forest,Forest,0.9999902248382568,1,1.031422147690364e-08,0.9999902248382568,7.709066267125309e-06,5.592551133304369e-07,2.8841446564342732e-08,7.843840990062745e-07,6.155790970296948e-07,1.7587835188237477e-08,5.0816595376090845e-09,1.5840324607552247e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2816.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,2.990249825529645e-09,1.1049075432367772e-08,6.10433801284671e-08,5.230261414398106e-14,5.689707077472005e-15,1.6511934042284793e-09,3.415119229077668e-11,2.37740518460941e-13,7.02873648172897e-10,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1340.tif,8,8,River,River,1.0,1,4.652537383131872e-11,4.779402473786831e-08,3.397656878068034e-10,6.097644167368799e-09,2.1602639677098523e-09,1.58370583314138e-09,7.088527542720158e-10,2.607965926548772e-11,1.0,5.11422237892134e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2190.tif,8,8,River,River,0.9970301389694214,1,0.0001771384122548625,5.796199964436255e-09,3.4841868057355896e-08,0.002784257521852851,5.213922236180224e-07,7.081719104462536e-06,5.935164608672494e-07,3.806554005336693e-08,0.9970301389694214,1.8552094616097747e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2147.tif,8,8,River,River,0.9999998807907104,1,2.8477803448723193e-10,3.367899570339006e-10,7.594105899677572e-11,2.870923410114301e-08,1.2528118986665504e-07,5.902507649313549e-11,3.6380425338933264e-09,4.791689614536132e-11,0.9999998807907104,1.6245539635750816e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1067.tif,4,4,Industrial,Industrial,0.992954671382904,1,1.0588605618977454e-05,3.132125243610062e-07,9.429595024812443e-07,0.006469279062002897,0.992954671382904,2.993793941641343e-06,0.0002100880374200642,0.00027383482665754855,7.710155477980152e-05,2.8564488729898585e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_535.tif,1,1,Forest,Forest,1.0,1,6.1012971544426395e-24,1.0,3.8199618910216525e-15,3.3175461512423364e-17,2.8657379830835045e-15,5.826816215940764e-14,1.58950050435067e-17,3.8232984067404464e-16,2.6767766247490285e-19,4.336139739933358e-21
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_273.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,6.513304846537265e-17,6.54851378269314e-15,5.834932537140958e-11,9.933545854639864e-15,2.933747689226607e-11,6.16249943869579e-13,9.135805968864718e-20,5.893149163105349e-11,1.4144089545420346e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2091.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9992483258247375,1,1.9697004063345958e-06,2.204141082984279e-06,0.9992483258247375,8.463960199378562e-09,1.7635615190414455e-10,6.782672699046088e-07,6.586564893495961e-08,5.9234242399952564e-08,3.806423976016049e-08,0.0007465628441423178
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_569.tif,3,3,Highway,Highway,0.9999868869781494,1,2.0098113451272326e-10,6.096407406674942e-11,3.2610343314587453e-09,0.9999868869781494,1.6561823201755033e-07,5.520410923054442e-06,2.130130241084771e-07,7.280600129888626e-06,5.101989053457601e-09,4.014100317873033e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1416.tif,9,9,SeaLake,SeaLake,0.9999996423721313,1,1.9140578011445086e-10,1.5408074816036788e-10,4.050417032885889e-07,2.824185655302125e-13,8.266860300151259e-15,4.673920139808274e-10,4.3697691298749675e-11,1.0349504586670832e-10,7.445260380434249e-11,0.9999996423721313
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2787.tif,1,1,Forest,Forest,1.0,1,1.4679032847576306e-22,1.0,1.484185953255562e-16,2.6275703177657244e-17,1.0211175096410249e-21,3.536637671087972e-14,1.8642544281322648e-20,6.750627182899853e-19,5.703202429904134e-15,6.122582444603147e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1471.tif,9,9,SeaLake,SeaLake,1.0,1,9.265638256650277e-11,1.97765553933138e-10,5.6463441922005586e-08,7.239511317898642e-14,1.1773937961336066e-15,4.5285569738595655e-10,1.960235793130316e-12,6.996345234926149e-13,2.8809976626575917e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1860.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,1.5678671468760674e-12,1.5246734430540698e-10,4.593333269298228e-09,4.174229972092602e-12,4.275956921873103e-09,2.6489774818116985e-09,1.2773714242386366e-15,1.4724200525506603e-08,4.499799144408456e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_310.tif,3,3,Highway,Highway,1.0,1,1.0528635416238714e-15,9.414356761911655e-25,2.125071661401806e-18,1.0,4.958244914903681e-14,1.0461047150131496e-17,1.15661798376159e-15,2.4698162546911233e-16,2.6580464639462606e-17,1.6176884621289146e-24
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1356.tif,4,4,Industrial,Industrial,1.0,1,1.930036303421644e-16,4.843781483521174e-19,5.516902403594997e-16,2.3278319376263124e-13,1.0,5.399975998723597e-21,1.7030644337270515e-14,3.649769288877058e-12,3.960634581802805e-14,4.0677453189953296e-20
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_966.tif,6,0,PermanentCrop,AnnualCrop,0.9926066398620605,0,0.9926066398620605,7.037914997454209e-07,0.00014784619270358235,0.0015456033870577812,7.719122550042812e-06,0.0005582139710895717,0.005107598379254341,4.856090072280494e-07,2.2134152459329925e-05,3.0403896289499244e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2314.tif,9,9,SeaLake,SeaLake,0.9974560141563416,1,2.51886626756459e-06,3.612580258050002e-05,0.0017241175519302487,1.1089698546129512e-06,1.8187859041063348e-06,3.233969255234115e-05,1.3701952411793172e-05,0.0007192035554908216,1.3033895811531693e-05,0.9974560141563416
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1645.tif,9,9,SeaLake,SeaLake,0.9999985694885254,1,1.7409918839916827e-08,9.111029264374793e-09,1.3404192031885032e-06,1.5709428549670612e-11,1.5813687165300294e-11,8.947328211661443e-08,3.623287891940663e-09,3.0816145191181477e-09,9.812328727321074e-09,0.9999985694885254
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2482.tif,7,7,Residential,Residential,0.9999393224716187,1,1.5688871313201957e-09,2.544501876400318e-05,1.6234313306995318e-06,2.1883721501581022e-07,3.242948150727898e-05,2.4658451280856752e-08,5.290318227935131e-08,0.9999393224716187,1.2467963550477634e-08,8.153680255418294e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_363.tif,8,8,River,River,1.0,1,1.8248945465870747e-08,2.6841393691023896e-11,2.065844023624308e-10,1.3495948358865917e-08,5.3384456577543205e-11,6.683827102893503e-11,2.8199480944790523e-11,4.801572957595021e-14,1.0,1.0246819365233861e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_229.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998495578765869,1,2.980860891454995e-09,0.00014655699487775564,0.9998495578765869,8.409853080593166e-08,8.311312194031473e-10,1.4589353725114051e-07,1.9468527625576826e-06,3.093745704063622e-07,2.2358142004463843e-08,1.3182526572563802e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1775.tif,7,7,Residential,Residential,0.9953017234802246,1,1.67873626111259e-08,1.4895426003747048e-09,6.764329896213894e-07,1.2669295301748207e-07,0.004687477368861437,1.9647528048949425e-09,9.852433322521392e-06,0.9953017234802246,4.023713806589058e-09,1.222571626158242e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2671.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9970167875289917,1,3.0104925826890394e-05,5.6497308833058923e-05,0.9970167875289917,0.00010912660218309611,8.613180398242548e-06,0.00010570661106612533,0.002390628680586815,2.123291233147029e-05,0.00019617422367446125,6.523323099827394e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1056.tif,7,7,Residential,Residential,1.0,1,7.858972854950371e-17,5.4141007676438216e-15,6.223931092730339e-11,7.063824063847186e-15,1.0301773878396148e-09,1.0979447030282767e-17,4.63745117610867e-14,1.0,4.8169761167449646e-17,1.1833037154296289e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_15.tif,8,8,River,River,1.0,1,3.3184042319556184e-11,1.4944686113627093e-13,1.7484608596032847e-13,9.289128711023609e-13,7.153730906960726e-19,1.5878355750660578e-15,7.509504266269988e-17,2.024238913418263e-20,1.0,2.3890629058387347e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_844.tif,3,3,Highway,Highway,1.0,1,3.3974950630621947e-10,1.5240642949054806e-12,1.3666889842056662e-08,1.0,1.4586699847995988e-08,3.572661499973151e-09,3.361163347648244e-09,5.707275763100483e-10,1.0545032402831112e-08,2.2612386477703118e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_935.tif,1,1,Forest,Forest,0.9999990463256836,1,1.154625440397128e-13,0.9999990463256836,2.4845570045783916e-11,4.350311666456719e-09,2.9503309517675547e-12,9.739019333210308e-07,5.431441754688571e-11,1.3656375585924252e-08,2.6815398790347444e-09,1.830296504634621e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1029.tif,6,6,PermanentCrop,PermanentCrop,0.9999954700469971,1,2.7832614435396863e-08,7.591381967486655e-10,3.863634901790647e-06,2.6099883143615443e-08,1.7698372545282837e-08,4.386934051581193e-07,0.9999954700469971,1.0083694945706156e-07,1.3593846048820524e-09,1.4826927186017969e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_17.tif,1,1,Forest,Forest,1.0,1,2.556370502263448e-20,1.0,3.617821374510971e-14,3.3855383858909455e-15,7.460247646025926e-18,1.649229255766549e-13,1.005653498564163e-16,6.513606928132409e-12,6.359394195460831e-16,4.523393785189553e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1961.tif,7,7,Residential,Residential,0.999640703201294,1,2.0396281996681864e-08,4.806933429790661e-05,1.2461298865673598e-05,0.0002777648332994431,1.8586113583296537e-05,5.146764010532934e-07,1.0080304946313845e-06,0.999640703201294,2.750180954080861e-07,5.666647098223621e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2512.tif,1,1,Forest,Forest,1.0,1,4.919623573622887e-21,1.0,1.7438106148415407e-14,4.851518848252934e-16,4.518866179681264e-18,1.8094224035758444e-12,2.1205713356483745e-16,6.25433813896889e-14,9.597330631666492e-17,1.1377874884320612e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1084.tif,4,4,Industrial,Industrial,0.9995450377464294,1,6.181016942718998e-07,1.2975354479749512e-07,9.640533704668997e-08,0.0003323809360153973,0.9995450377464294,1.0385937798673694e-07,1.4199976021700422e-06,5.5723587138345465e-05,6.438246055040509e-05,4.331377922994761e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1442.tif,9,9,SeaLake,SeaLake,0.9999994039535522,1,4.203555725723618e-09,2.731803760980256e-08,5.599812311629648e-07,5.352571250810678e-12,9.004185201264003e-13,3.183038188581122e-08,8.045950017354642e-10,5.443165362883917e-10,5.409944048295756e-09,0.9999994039535522
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1417.tif,6,6,PermanentCrop,PermanentCrop,0.9945113658905029,1,9.198741324212278e-09,3.7458469659412685e-10,1.3045702189629083e-06,1.7755854742063093e-07,1.748542854329571e-05,3.8890649989298254e-07,0.9945113658905029,0.0054691629484295845,4.2058257321286874e-08,2.654324260387142e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_189.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9995228052139282,1,6.702888640575111e-06,0.0002561788714956492,0.9995228052139282,1.4730064776813379e-06,3.94578933082812e-07,9.524086408418952e-07,4.7498269850621e-05,9.199827036354691e-05,7.494971896448988e-07,7.129307778086513e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2594.tif,7,7,Residential,Residential,0.9975021481513977,1,5.869657115908922e-07,5.426097413874231e-05,7.570260549982777e-06,2.212065282947151e-06,0.0023375311866402626,1.2380806992950966e-06,9.242107626050711e-05,0.9975021481513977,2.353809378519145e-07,1.8478160654922249e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1155.tif,6,2,PermanentCrop,HerbaceousVegetation,0.9782165288925171,0,0.007723922375589609,0.00011051585170207545,0.9782165288925171,1.357309542981966e-06,2.2570163764612516e-06,3.196179386577569e-05,0.0053008971735835075,1.9705252270796336e-05,9.112567568081431e-06,0.008583776652812958
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2747.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999890327453613,1,4.9587733030875825e-08,6.194153229444055e-06,0.9999890327453613,8.109958571367315e-07,8.182155397662427e-08,1.2570673391110176e-07,1.1300235200906172e-06,6.367600917656091e-07,2.5145050130959135e-07,1.7449115148338024e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_912.tif,3,3,Highway,Highway,1.0,1,1.835295424749278e-13,2.77865717275425e-17,1.6714253136922153e-13,1.0,2.976266802456884e-11,5.4358847609813077e-14,3.731579975574384e-11,1.5475599317651967e-12,1.5394478747321472e-10,1.9340512561352416e-18
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1668.tif,5,5,Pasture,Pasture,0.9994840621948242,1,2.077125282085035e-05,0.0004180106334388256,1.596295987837948e-05,2.1636435121763498e-05,8.47129228986887e-08,0.9994840621948242,3.583440775400959e-05,6.01915417064447e-07,2.593579210952157e-06,3.6775728062821145e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2799.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7984537482261658,1,1.7129503248725086e-05,0.06997522711753845,0.7984537482261658,0.001777719589881599,1.530306508357171e-05,0.1266920268535614,0.0025707934983074665,0.00046067594666965306,1.6798110664240085e-05,2.044157008640468e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1151.tif,6,6,PermanentCrop,PermanentCrop,0.9981908202171326,1,0.0017228571232408285,2.2956345713254223e-09,2.3178763797204738e-08,1.4613723578804638e-05,7.062891381792724e-05,6.99005227033922e-07,0.9981908202171326,6.899535609505847e-09,3.866441318223224e-07,1.6371587419072853e-09
