path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_759.tif,7,7,Residential,Residential,0.9999580383300781,1,3.49661001108198e-13,1.6237901263593812e-06,5.671823146258248e-06,3.285772010030996e-08,1.6856364482009667e-06,1.0587459728372828e-11,7.633421672537111e-10,0.9999580383300781,1.7176753075442974e-11,3.2946696592262015e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1230.tif,8,8,River,River,0.7679935693740845,1,0.0001745340705383569,1.2458947821869515e-05,0.0007505521643906832,0.23016506433486938,4.6828963604639284e-06,3.750233008759096e-05,0.000826561008580029,2.50675202551065e-05,0.7679935693740845,1.0025252777268179e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_45.tif,6,6,PermanentCrop,PermanentCrop,0.9931027889251709,1,3.197762055151543e-08,3.8295752347039524e-06,0.001736525329761207,0.0036730386782437563,1.2171589105491876e-06,0.0009977861773222685,0.9931027889251709,0.00048453256022185087,2.0130974576204608e-07,4.298708944361351e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2180.tif,6,0,PermanentCrop,AnnualCrop,0.9999065399169922,0,0.9999065399169922,6.874394942180118e-10,7.250353974086465e-06,1.1106346846645465e-06,1.5883774295843978e-08,7.574502888019197e-06,7.7252414484974e-05,2.0756420887613203e-11,2.9428636594275304e-07,6.631478477459041e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_967.tif,3,3,Highway,Highway,0.9999970197677612,1,5.001571934393212e-10,7.956997860353743e-15,2.0456565608117927e-10,0.9999970197677612,2.9631271445396123e-06,5.828831167731252e-11,1.4764278688517152e-09,1.0039747505574681e-10,3.1207429973534317e-09,3.750185857925685e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_428.tif,3,3,Highway,Highway,0.9999984502792358,1,7.785876804389247e-11,9.118411321146214e-14,1.5898147012194386e-06,0.9999984502792358,8.956337893550881e-09,1.930161488538501e-13,5.280889503467279e-09,8.98043528430037e-10,5.211267861682245e-09,3.833059425417673e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2668.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9964051246643066,1,0.003592666005715728,4.789957870343642e-07,0.9964051246643066,1.928851212085192e-08,1.0034730379970824e-08,1.148352225754934e-06,2.1910123848556395e-07,1.6767717422871975e-11,8.228537495824639e-08,3.0263893791016017e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1152.tif,4,4,Industrial,Industrial,0.9999713897705078,1,7.41858390853039e-15,5.1212813057244425e-17,2.4493273959058127e-14,2.865930218831636e-05,0.9999713897705078,3.7738073304235617e-16,7.0558119791991076e-15,9.364574005132908e-09,1.4126700026775851e-12,1.1532823307458528e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1901.tif,1,1,Forest,Forest,1.0,1,1.6759472282190657e-11,1.0,8.346391133784437e-09,6.134220215114894e-11,9.52980424608063e-13,3.16258352839327e-09,6.704489186049045e-10,5.394213076215237e-09,2.5698052626837997e-12,8.07427724680565e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2114.tif,7,7,Residential,Residential,0.9999845027923584,1,6.978498182964865e-13,5.446182171908731e-07,7.026588377812004e-07,7.299942126337555e-07,3.6138972063781694e-06,1.3903577941731804e-11,4.70951000419717e-10,0.9999845027923584,2.9498987696996437e-09,9.852619768935256e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2615.tif,9,9,SeaLake,SeaLake,1.0,1,4.143387855037872e-09,1.2886276247459083e-12,1.2632467294437788e-10,2.056158021623844e-10,1.8938800180889892e-12,2.9480008711946226e-11,1.0173891729081674e-09,3.312017674006462e-11,6.443058864213924e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1822.tif,4,4,Industrial,Industrial,0.9999986886978149,1,1.376533435848426e-13,1.829376087463322e-13,8.86445170739103e-12,1.303075158887168e-08,0.9999986886978149,4.542272591043228e-13,1.6832587407256128e-11,1.3168383929951233e-06,2.8793154926293196e-12,3.0421859475993074e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1301.tif,5,5,Pasture,Pasture,0.9999996423721313,1,1.140462377313689e-10,2.542406605243741e-07,5.1034295012186703e-08,4.237428741227234e-10,1.5670235291656565e-12,0.9999996423721313,1.9143033824775557e-09,1.5812187713695747e-12,1.2616053979286335e-08,1.7620198919723884e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_196.tif,9,9,SeaLake,SeaLake,0.9890066385269165,1,3.887688393433564e-09,3.911642196133616e-15,1.9544628068746128e-11,1.9658013883372405e-08,1.2861971487865276e-09,2.4411408224706e-13,9.885144786059286e-12,8.281747683469565e-12,0.01099333819001913,0.9890066385269165
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_262.tif,9,9,SeaLake,SeaLake,0.6647861003875732,1,0.33346301317214966,3.430499418755062e-06,3.8130892789922655e-06,6.192126988935343e-07,4.268018983566435e-06,0.0003497896541375667,0.0013878035824745893,7.459044013558014e-07,4.127887791582907e-07,0.6647861003875732
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2842.tif,1,1,Forest,Forest,1.0,1,1.4891852941761874e-12,1.0,8.410179774820392e-10,1.4956456906300986e-10,7.265299473147024e-13,3.313864460618987e-10,8.684038731165966e-13,3.3068606880570783e-11,1.6701586294520787e-11,5.91160675966762e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_721.tif,6,6,PermanentCrop,PermanentCrop,0.9902544617652893,1,6.372077677951893e-06,2.903640734075452e-06,0.0025559901259839535,0.00245892396196723,2.105503881466575e-05,0.0007398129091598094,0.9902544617652893,0.003960501868277788,4.512560103364649e-09,1.4242020007770861e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1225.tif,3,3,Highway,Highway,0.9999998807907104,1,9.036806858375712e-10,3.4007800048252435e-11,3.215422950120228e-08,0.9999998807907104,4.557456634302071e-09,1.5305968992240793e-10,4.362795902324024e-09,7.738101825971455e-10,1.0598107280657132e-07,3.887369939836738e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_534.tif,5,5,Pasture,Pasture,0.999991774559021,1,3.284667116076889e-08,6.496952664747369e-08,7.812143849150743e-06,2.629516160368439e-08,1.6497962718187154e-11,0.999991774559021,2.5731554842423066e-07,5.292134508394497e-10,1.056556087064564e-08,1.2399875570778818e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2168.tif,1,1,Forest,Forest,0.9998377561569214,1,1.1000762469848269e-06,0.9998377561569214,2.61648324340058e-07,1.8486326780475792e-06,1.1409229117020914e-08,2.9865312171750702e-05,2.2006130251384093e-08,3.544837978708415e-09,4.613893179339357e-05,8.293641440104693e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_400.tif,7,7,Residential,Residential,0.9968650937080383,1,8.252860062007983e-10,0.0030869352631270885,2.8392934837029316e-05,2.339507005899577e-07,2.844715481842286e-06,1.4933350556134428e-08,6.143536666058935e-06,0.9968650937080383,5.5566276024876515e-09,1.0348317118769046e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2302.tif,7,7,Residential,Residential,0.9999998807907104,1,4.689317510686575e-13,4.113872797972817e-09,1.320410660810012e-07,6.522589135471435e-10,3.0782892679326324e-08,1.2876944302520066e-11,6.767132965102007e-10,0.9999998807907104,3.9723324456175657e-13,1.739373534093147e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_965.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,2.490916110105024e-16,3.272953739627549e-13,9.9530534924952e-09,2.3521060099618296e-10,1.575932960518056e-11,1.5088698068765893e-09,6.298869456214775e-15,6.305809208129176e-10,1.0890448959299803e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1116.tif,7,7,Residential,Residential,0.9999990463256836,1,3.7193791341087745e-13,5.004692771315433e-10,7.311093397355251e-10,2.1536467897931288e-07,6.586835183952644e-07,1.5614219917026162e-09,3.4448095931338685e-08,0.9999990463256836,1.4032835657373788e-11,7.064751561536298e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1870.tif,4,4,Industrial,Industrial,1.0,1,1.626494105839185e-16,1.5225321273944992e-17,4.1618375175441705e-15,5.499882667348022e-12,1.0,4.055248320829788e-17,2.820618655565636e-16,2.507939060418518e-13,1.0543259969468652e-16,8.072923848306151e-16
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1644.tif,5,5,Pasture,Pasture,0.9991113543510437,1,0.0005192565731704235,2.2089676754433185e-09,9.624388894735603e-07,8.208762665162794e-06,9.116560022448539e-07,0.9991113543510437,0.0003592448483686894,1.2934539661557665e-08,1.4103006762411496e-08,2.204876059508365e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_20.tif,7,7,Residential,Residential,0.9999994039535522,1,1.4885604901482274e-11,6.0975944293772955e-09,3.7215897918940755e-08,1.131938418552636e-07,1.0181641840745215e-07,2.8311482047627123e-09,1.51586277752358e-07,0.9999994039535522,5.664626753776325e-11,1.8186432271249942e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1159.tif,6,6,PermanentCrop,PermanentCrop,0.6725301146507263,1,6.009356638969621e-06,9.19337672655729e-09,0.3273969888687134,5.853641482644889e-08,3.099777813986293e-06,2.388130759811702e-08,0.6725301146507263,4.632906609458587e-07,3.020867112013548e-08,6.315750943031162e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2405.tif,1,1,Forest,Forest,1.0,1,1.0456777243809498e-17,1.0,1.0756294049659029e-16,1.8136774498694538e-14,1.590495271755326e-17,2.2346782356432587e-13,3.110783713097306e-18,1.302193385944745e-14,2.6256018301369644e-13,3.169188245166765e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2082.tif,6,6,PermanentCrop,PermanentCrop,0.946516215801239,1,4.4371859075909015e-06,1.0856968401640188e-05,0.05304388329386711,6.562489943462424e-06,3.981687768828124e-06,0.00041215974488295615,0.946516215801239,1.7943501688932884e-06,2.4088853578518865e-08,9.934895928154219e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2692.tif,0,0,AnnualCrop,AnnualCrop,0.999962329864502,1,0.999962329864502,6.596949098103266e-10,3.688462868467468e-09,1.3109915926179383e-06,3.4581237873254622e-09,4.628877903201101e-08,3.617818947532214e-05,3.964542930057213e-11,2.193546038142813e-07,3.0464677447383792e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_397.tif,2,1,HerbaceousVegetation,Forest,0.9830676913261414,0,7.807282713656605e-07,0.9830676913261414,0.000624052481725812,0.003333295462653041,4.9812028009910136e-05,0.010908742435276508,0.0018396456725895405,0.00016656504885759205,8.925287147576455e-06,6.081837113924848e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1397.tif,3,3,Highway,Highway,0.9999958276748657,1,5.869762683720359e-13,1.3744733433004863e-12,5.435981526025202e-12,0.9999958276748657,1.9172102838638239e-07,1.0069729078354683e-10,6.307322997223253e-10,3.985589046351379e-06,5.201167851964783e-08,9.671370475305974e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_498.tif,8,8,River,River,0.999997615814209,1,5.762855526114663e-09,9.616907964415944e-11,5.739271280447156e-09,7.795529768372944e-07,1.6336234448521836e-11,1.5525307617281214e-06,3.037529561211727e-09,2.1708326867868333e-13,0.999997615814209,3.598222608758306e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_366.tif,9,9,SeaLake,SeaLake,0.9998966455459595,1,0.00010316700354451314,4.210814233103835e-15,1.8146467661850352e-09,3.8908016364302966e-08,2.7551212866683272e-08,5.378450506146604e-13,1.1590205417633115e-07,7.061343870740089e-11,1.7728505330438793e-09,0.9998966455459595
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1290.tif,2,6,HerbaceousVegetation,PermanentCrop,0.746924877166748,0,3.5970731460110983e-07,1.1098048702251617e-08,0.24053163826465607,7.80783830123255e-06,0.01252160407602787,3.9969972931430675e-07,0.746924877166748,1.3276187019073404e-05,5.326046825793185e-10,4.756822158391572e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_318.tif,8,0,River,AnnualCrop,0.9890262484550476,0,0.9890262484550476,3.999950024535792e-07,7.106767952791415e-06,0.004321707878261805,5.393116225604899e-05,0.002144536003470421,0.0036678751930594444,8.350340863216843e-08,0.000776999571826309,1.1991664905508514e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1297.tif,1,1,Forest,Forest,0.9999877214431763,1,1.960080969060085e-12,0.9999877214431763,2.4313244750828744e-08,3.5293440392436537e-10,4.0973582166037303e-11,3.485906452382892e-09,2.2203279492760686e-10,1.9039493963646237e-06,1.7451978751026331e-09,1.0312166523362976e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_614.tif,0,0,AnnualCrop,AnnualCrop,0.9986787438392639,1,0.9986787438392639,2.0895312147217737e-08,6.837304908913211e-07,1.6172183450180455e-06,2.5764979039166747e-09,0.0013177053770050406,8.954286556672741e-08,2.3767316240097536e-11,3.4903928280982655e-07,6.354558763632667e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2182.tif,9,9,SeaLake,SeaLake,0.9999383687973022,1,4.328339002768189e-07,4.6849282266114844e-12,2.2611063741351245e-06,1.2080942468628564e-08,3.739579551620409e-05,6.28637281119282e-11,1.1078433317379677e-06,2.0326042431406677e-05,7.175751548516018e-09,0.9999383687973022
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1440.tif,5,5,Pasture,Pasture,0.9999936819076538,1,3.973371804022463e-06,2.0308061721152626e-07,1.3241433407529257e-06,5.599868302397226e-08,9.99754501407324e-10,0.9999936819076538,3.5991388358525e-07,8.12733769173235e-11,3.803805270763405e-07,2.27359020499307e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_649.tif,7,7,Residential,Residential,0.9999475479125977,1,7.507550896061754e-13,5.17969738211832e-06,1.7355726811274508e-07,4.761104843709063e-10,1.3088272226013942e-06,2.491656707348522e-11,1.0430476482525819e-09,0.9999475479125977,1.4993166430610216e-11,4.575796629069373e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2447.tif,4,4,Industrial,Industrial,0.9867241978645325,1,4.906771167156876e-08,1.6587039297633055e-08,3.235181509353424e-07,0.013138459995388985,0.9867241978645325,2.989302856803988e-06,3.6739434108312707e-06,0.00012988029629923403,4.747940636207204e-07,3.268051385063586e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_485.tif,1,1,Forest,Forest,0.9999990463256836,1,3.0690608809891273e-07,0.9999990463256836,8.175186394510092e-08,3.116772973044135e-07,4.146500742763237e-08,8.905466586384136e-08,1.5353398552520048e-08,2.520861519528239e-09,5.512036160837397e-09,5.0710951882138033e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2411.tif,6,6,PermanentCrop,PermanentCrop,0.8031374216079712,1,1.8661279682419263e-05,4.3380913439250435e-07,0.19676530361175537,4.872881618211977e-07,7.398106390610337e-05,2.1752383361217653e-07,0.8031374216079712,1.4044173894944834e-06,1.9121325749438256e-06,1.632950414887091e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_927.tif,0,0,AnnualCrop,AnnualCrop,0.9999765157699585,1,0.9999765157699585,2.2431053664354918e-14,1.225887308331508e-10,4.548711629581703e-08,5.305020311929809e-10,2.9482607466491118e-09,2.346871951885987e-05,3.1186867324728418e-12,4.3036485486425136e-10,1.0415729390089723e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2105.tif,3,3,Highway,Highway,1.0,1,6.099768856248494e-14,4.14311055081662e-13,2.1487503616690606e-12,1.0,1.0249120996341787e-11,3.812569149275191e-10,3.744961372259548e-12,2.889972462727375e-11,4.1718742238572304e-08,4.688998755247864e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_65.tif,1,1,Forest,Forest,0.9999678134918213,1,4.232483874488935e-08,0.9999678134918213,2.1897120916491986e-07,2.1391352578170597e-10,7.169138980384071e-12,3.149029362248257e-05,3.4234746981720576e-11,8.105519836050512e-14,3.8737746876904566e-07,4.1943333251026615e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2343.tif,4,4,Industrial,Industrial,0.9999997615814209,1,1.9304336148134654e-16,2.9848299938455003e-13,4.628807713101708e-14,4.004351072950385e-09,0.9999997615814209,1.60534004031666e-14,3.143458258449139e-13,2.3198624887754704e-07,7.526065274460203e-13,1.396539828224519e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2531.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9768482446670532,1,0.002484721364453435,1.88196081580827e-05,0.9768482446670532,0.0004779572773259133,0.018434803932905197,1.1748930006660885e-07,0.0017232169630005956,8.019657826707771e-08,6.587744337593904e-06,5.479628725879593e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1585.tif,7,7,Residential,Residential,0.9999808073043823,1,1.17663283630276e-11,1.3450353435473517e-05,2.2825750534138933e-07,2.704232671124629e-10,2.0615868123741166e-08,1.9023398412088e-09,9.556055857729007e-08,0.9999808073043823,6.660305553601864e-12,5.375558885134524e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1358.tif,0,0,AnnualCrop,AnnualCrop,0.9876267313957214,1,0.9876267313957214,1.3259330522430446e-08,2.962533507400167e-08,1.103715749195544e-05,7.434721993604398e-08,0.012287000194191933,4.617423110175878e-05,1.7213713787711526e-09,2.0372743165353313e-05,8.533719665138051e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_727.tif,6,6,PermanentCrop,PermanentCrop,0.8413936495780945,1,0.0002671644033398479,0.004619430284947157,0.05089855194091797,3.3884236927406164e-06,0.00012447175686247647,0.10258868336677551,0.8413936495780945,9.973821579478681e-05,1.9043785641770228e-06,3.0211479042918654e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2449.tif,9,9,SeaLake,SeaLake,0.9999966621398926,1,3.7064746827297768e-09,5.760071269070722e-16,2.4026325024027566e-14,9.768953646016598e-08,1.522590525881995e-10,7.14107809343667e-13,3.7625208504366014e-11,1.979353037029341e-08,3.177957978550694e-06,0.9999966621398926
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2796.tif,0,0,AnnualCrop,AnnualCrop,0.9999608993530273,1,0.9999608993530273,3.914951696160074e-10,1.5831397831789218e-05,1.2247194369763292e-08,5.742211706127875e-10,2.2719079424859956e-05,1.824173381237415e-07,3.768319816886863e-14,2.0592125338225742e-07,1.1850073811103812e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_741.tif,1,1,Forest,Forest,0.9999997615814209,1,2.8253448469683917e-09,0.9999997615814209,8.410699336991456e-08,4.29628919107472e-08,1.0465711630658348e-10,6.788595019457944e-09,1.1807569366695247e-09,1.6118384404961716e-10,1.5658235952287214e-07,5.0569198606353893e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_514.tif,3,3,Highway,Highway,1.0,1,3.137146033400928e-13,3.209715879206659e-17,3.6909853699893663e-14,1.0,4.427453141522125e-13,8.933871641059708e-15,6.602392701435039e-15,5.612154079133458e-13,4.2927757702704294e-12,2.5897986880019097e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2254.tif,3,3,Highway,Highway,1.0,1,6.89529752739837e-11,8.478767508884432e-16,4.329845509909447e-12,1.0,1.8197917131534957e-12,2.5591811655956143e-12,4.940634706906977e-12,1.9644530414256872e-13,5.7082289117715845e-08,2.2707084823547774e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2868.tif,0,0,AnnualCrop,AnnualCrop,0.9996607303619385,1,0.9996607303619385,1.931407211941405e-08,4.089838512300048e-06,0.00012187113316031173,1.9992296074633487e-05,0.00010054680751636624,8.989599155029282e-05,3.018541860910773e-09,2.651049499036162e-06,1.6888830600692017e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_35.tif,4,4,Industrial,Industrial,1.0,1,6.33009378421534e-13,1.2503617678393642e-18,2.7233533963643038e-14,8.905856607732687e-10,1.0,6.886010592985488e-17,3.053545914386002e-13,2.9838705291329592e-12,2.403317709705438e-15,4.140035482404908e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2796.tif,9,9,SeaLake,SeaLake,0.9999997615814209,1,2.029045305107502e-07,1.9243834702294647e-15,1.0279670448198885e-09,1.5295387569350116e-12,1.7068445181539493e-12,6.943552720642399e-13,4.057289226810923e-10,2.5284921725821086e-12,6.867693219669846e-11,0.9999997615814209
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_155.tif,8,8,River,River,0.9999961853027344,1,1.9386010308153345e-07,1.5626155131686959e-16,3.0752039803516595e-11,3.5474106425681384e-06,2.8001278379319317e-11,6.704385717383118e-14,7.837945570354776e-12,1.1602680604895456e-15,0.9999961853027344,3.5473632920002274e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_993.tif,2,6,HerbaceousVegetation,PermanentCrop,0.8070141673088074,0,1.0090408295582165e-06,0.03683729097247124,0.15605106949806213,1.675863859418314e-05,1.163498018286191e-05,3.764414941542782e-06,0.8070141673088074,6.384420703398064e-05,2.425988157028769e-07,1.5718468659997598e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2740.tif,1,1,Forest,Forest,1.0,1,1.0557499319219232e-10,1.0,4.138498876926633e-09,4.0845140312530115e-13,2.0571099331741878e-15,8.64918969778472e-10,1.1552350872787165e-12,3.311620996957615e-14,3.034320017469838e-11,1.3057863235133027e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2165.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9991601705551147,1,1.2206465953568113e-06,0.0007431640988215804,0.9991601705551147,1.0841755511137308e-06,9.300086094299331e-05,4.1107281845143007e-07,3.2905995794862974e-07,3.1987557047585824e-09,4.6201722625482944e-07,1.2783479519384855e-07
