path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1395.tif,5,5,Pasture,Pasture,0.9993026256561279,1,1.658435030549299e-05,2.6263000108883716e-05,0.000630564521998167,1.5728635844425298e-05,1.3907727236528444e-07,0.9993026256561279,5.728868018195499e-06,3.3321310866085696e-07,1.3593027006209013e-06,6.474257361333002e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_890.tif,6,6,PermanentCrop,PermanentCrop,0.9149108529090881,1,0.010845947079360485,0.00532753299921751,0.03206901252269745,0.0026205533649772406,0.012435780838131905,0.011063771322369576,0.9149108529090881,0.007299186661839485,0.0006491141975857317,0.002778249327093363
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1556.tif,5,5,Pasture,Pasture,0.9765318632125854,1,0.0003632732550613582,3.4127257094951347e-05,0.006389101501554251,0.0031206978019326925,6.495631532743573e-05,0.9765318632125854,0.013425859622657299,2.2470170733868144e-05,3.730660682776943e-05,1.0299648238287773e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2362.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9749810099601746,1,1.6467934983666055e-05,0.00029458021163009107,0.9749810099601746,1.101044563256437e-05,5.9790101659018546e-05,6.81267847539857e-05,0.024182280525565147,0.0003459173021838069,1.589451130712405e-05,2.5007102522067726e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1496.tif,1,1,Forest,Forest,0.9883184432983398,1,2.292776662216056e-05,0.9883184432983398,0.00876858364790678,4.442650606506504e-05,6.787396159779746e-06,0.0013741300208494067,0.00010643307905411348,1.8078451830660924e-05,6.183240475365892e-05,0.0012784777209162712
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2287.tif,1,2,Forest,HerbaceousVegetation,0.5522550344467163,0,0.00012110838724765927,0.43651530146598816,0.5522550344467163,0.0010547065176069736,0.00010669110633898526,0.003152589313685894,0.0036853093188256025,0.00023164419690147042,0.0021469779312610626,0.0007305268081836402
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_784.tif,6,6,PermanentCrop,PermanentCrop,0.9704864025115967,1,0.01551275048404932,5.097815301269293e-05,0.00020836280600633472,0.0052122254855930805,0.007290798705071211,0.0011199124855920672,0.9704864025115967,3.4560220228740945e-05,5.2899355068802834e-05,3.1092822609934956e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_55.tif,3,3,Highway,Highway,0.9897261261940002,1,0.005534251220524311,4.297298437450081e-05,0.0011331530986353755,0.9897261261940002,4.691016147262417e-05,0.0012156766606494784,0.0003878605202771723,2.3086367946234532e-05,0.0018478758865967393,4.2001018300652504e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_805.tif,9,9,SeaLake,SeaLake,0.9988102912902832,1,0.0003061744209844619,0.00026797031750902534,0.00018017596448771656,4.965553671354428e-05,5.46254977962235e-06,0.0002617632853798568,4.5278979087015614e-05,1.2547824553621467e-05,6.0780028434237465e-05,0.9988102912902832
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2178.tif,3,3,Highway,Highway,0.9975347518920898,1,3.508347799652256e-05,4.3684292904799804e-05,0.0006045796908438206,0.9975347518920898,4.344929402577691e-05,0.00018936290871351957,8.176515257218853e-05,0.0002040394174400717,0.0012345711002126336,2.868486444640439e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_630.tif,4,4,Industrial,Industrial,0.997698962688446,1,4.5112934458302334e-05,1.2362511370156426e-05,2.1572264813585207e-05,7.019474287517369e-05,0.997698962688446,0.0001827157539082691,0.0016290496569126844,0.00029303928022272885,4.138607619097456e-05,5.636044079437852e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1503.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9937911629676819,1,1.972112659132108e-05,0.0010504070669412613,0.9937911629676819,2.050541661446914e-05,1.3875823242415208e-05,0.001155659556388855,0.003670209553092718,0.0002115278912242502,1.4221022865967825e-05,5.268012682790868e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_815.tif,0,0,AnnualCrop,AnnualCrop,0.8519383072853088,1,0.8519383072853088,3.872782144753728e-06,3.285761340521276e-05,0.049029961228370667,7.5664170253730845e-06,0.01853969693183899,0.0804169550538063,3.202052027972968e-07,2.561646579124499e-05,4.818298293685075e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2273.tif,9,9,SeaLake,SeaLake,0.9954864382743835,1,1.5208875993266702e-05,0.0041121263056993484,0.00028086089878343046,5.0956964514625724e-06,1.5359321423602523e-06,4.22069315391127e-05,3.1294479413190857e-05,9.737997970660217e-06,1.5409403204103e-05,0.9954864382743835
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1617.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7176324725151062,1,3.69927947758697e-05,0.002861470216885209,0.7176324725151062,0.0003740414686035365,0.0008607290801592171,0.0011124849552288651,0.2763020098209381,0.000742744596209377,4.7219888074323535e-05,2.994939495692961e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_507.tif,1,1,Forest,Forest,0.9563736915588379,1,0.00015199562767520547,0.9563736915588379,0.017930621281266212,0.002753414446488023,0.0001031917126965709,0.02024359628558159,0.0010086556430906057,0.00022574979811906815,0.0009484094916842878,0.00026072905166074634
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_910.tif,4,4,Industrial,Industrial,0.9892054796218872,1,2.19782194221807e-07,5.146176818016102e-07,2.4291322915814817e-05,0.008982863277196884,0.9892054796218872,1.7410685586582986e-06,0.0011533640790730715,0.0006300352979451418,1.2600459058376146e-06,9.385389887484052e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1027.tif,3,3,Highway,Highway,0.6597025394439697,1,0.004811414983123541,0.0004340489977039397,0.25617894530296326,0.6597025394439697,0.03213637322187424,0.012311020866036415,0.02284892462193966,0.0014746099477633834,0.008713730610907078,0.0013883303618058562
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1751.tif,5,5,Pasture,Pasture,0.9999926090240479,1,4.496272367759957e-07,4.979904133506352e-06,1.3648046888192766e-06,3.5102030437883514e-07,4.937635300628074e-10,0.9999926090240479,2.3696379969351256e-07,8.121042172071213e-10,1.2349246070186837e-08,1.3800585119128073e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1231.tif,9,9,SeaLake,SeaLake,0.9931451082229614,1,0.0002575722464825958,0.0018539984012022614,0.0025098358746618032,0.0001187996385851875,3.1019033485790715e-05,0.001199219492264092,0.00010618483793223277,4.625323344953358e-05,0.0007320520235225558,0.9931451082229614
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2607.tif,0,0,AnnualCrop,AnnualCrop,0.9994169473648071,1,0.9994169473648071,2.552356761498231e-07,3.72981776308734e-05,1.5679166608606465e-05,3.175800884491764e-06,3.246479172958061e-05,0.0004531413142103702,6.71088287163002e-08,4.011972123407759e-05,7.757358844173723e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2071.tif,9,9,SeaLake,SeaLake,0.9999973773956299,1,6.055598800180917e-10,2.61930449596548e-06,2.613183558430876e-10,1.1821778278520156e-10,6.962553363715207e-13,3.1527386257224066e-10,2.634590896138933e-12,1.0873027478375263e-10,6.648770978223695e-10,0.9999973773956299
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1856.tif,6,6,PermanentCrop,PermanentCrop,0.9094372987747192,1,0.00015394693764392287,0.003807717002928257,0.005351810250431299,0.0004176174115855247,0.00015628269466105849,0.08025958389043808,0.9094372987747192,0.0003880677977576852,1.2319531379034743e-05,1.5249965144903399e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2500.tif,8,8,River,River,0.9999994039535522,1,1.4529913983096776e-07,1.569351155694676e-07,3.212860235635162e-07,1.869410048982445e-08,1.5350709148265196e-08,3.068533516170646e-08,4.003877762670527e-08,5.649408052477156e-09,0.9999994039535522,5.609936071238053e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1421.tif,3,3,Highway,Highway,0.9746368527412415,1,0.00010605614079395309,0.00026195557438768446,0.017622416839003563,0.9746368527412415,0.0004588418232742697,0.0001992343459278345,0.004640869330614805,0.0003406317555345595,0.0016771912341937423,5.57868552277796e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2719.tif,9,9,SeaLake,SeaLake,0.9998679161071777,1,1.2156766388216056e-05,1.4004715922055766e-05,7.965059921843931e-05,1.3622083088193904e-06,1.1036586045065633e-07,1.6924404917517677e-05,6.388515885191737e-06,1.9994817535007314e-07,1.268876530957641e-06,0.9998679161071777
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_16.tif,3,3,Highway,Highway,0.9799985289573669,1,0.0038752667605876923,0.00033590098610147834,0.0010016333544626832,0.9799985289573669,0.004452682100236416,0.0020325714722275734,0.003101126989349723,0.0023259450681507587,0.0025301286950707436,0.0003462686436250806
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2383.tif,6,6,PermanentCrop,PermanentCrop,0.999186098575592,1,4.092364906682633e-05,4.743336830870248e-06,6.94091577315703e-05,0.00026544067077338696,0.0002620783634483814,0.000145855505252257,0.999186098575592,2.4071150619420223e-05,1.0989945167239057e-06,3.118277902558475e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1989.tif,3,3,Highway,Highway,0.9993684887886047,1,2.200035623900476e-06,1.533331669634208e-06,0.0001758778525982052,0.9993684887886047,8.030904609768186e-06,0.00013544026296585798,0.00029137037927284837,4.596449798555113e-06,1.2169482033641543e-05,2.5963365146708384e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1298.tif,8,8,River,River,0.9986945986747742,1,0.0005789136048406363,2.175554755012854e-06,4.0886163333198056e-05,0.0001061754155671224,9.382214898323582e-07,0.0005671495455317199,7.774120604153723e-06,2.0279318846405658e-07,0.9986945986747742,1.1030033419956453e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1292.tif,2,6,HerbaceousVegetation,PermanentCrop,0.659083902835846,0,0.0007836153963580728,0.004831717349588871,0.3199220299720764,0.00041477588820271194,0.00600851746276021,0.0024052332155406475,0.659083902835846,0.005573638249188662,0.00014345854287967086,0.0008331818389706314
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2329.tif,4,4,Industrial,Industrial,0.9672941565513611,1,0.00015182359493337572,0.001589541556313634,0.0001685930765233934,0.0015362401027232409,0.9672941565513611,0.0006872299709357321,0.0015848347684368491,0.026630520820617676,0.00028270616894587874,7.432304846588522e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_489.tif,8,8,River,River,0.9999566078186035,1,3.4707468330452684e-06,7.777640576023259e-07,3.360447226441465e-05,1.7063350696844282e-06,8.711658097126929e-07,4.7289449867093936e-07,2.1471948912221706e-06,1.7663937512679695e-07,0.9999566078186035,3.4783496971613204e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2202.tif,4,4,Industrial,Industrial,0.9717732667922974,1,0.000685459584929049,0.0006324835703708231,0.004008356016129255,0.002542526228353381,0.9717732667922974,0.0008289553807117045,0.005276696756482124,0.012595717795193195,0.0008805177640169859,0.0007759622531011701
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1813.tif,1,1,Forest,Forest,0.9448190331459045,1,4.4025611714459956e-05,0.9448190331459045,0.05086755007505417,0.00012298693764023483,1.9490709746605717e-05,0.002445541089400649,0.0012946081114932895,7.507014379370958e-05,8.96874480531551e-05,0.00022204314882401377
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1428.tif,5,5,Pasture,Pasture,0.9984732270240784,1,3.138013926218264e-05,6.421306807169458e-06,3.263090184191242e-05,0.0012043672613799572,2.4097796540445415e-06,0.9984732270240784,0.00021863551228307188,7.704381346229638e-07,2.9934602935099974e-05,2.743351217304735e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_315.tif,3,3,Highway,Highway,0.9990608096122742,1,0.0003172238648403436,7.990141057234723e-06,0.00010650474723661318,0.9990608096122742,1.4116793863649946e-05,0.00024249072885140777,2.9137498131603934e-05,4.2799256334546953e-05,0.0001659034169279039,1.3048680557403713e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1306.tif,1,5,Forest,Pasture,0.5388342142105103,0,0.0003676613559946418,0.44240352511405945,0.016867877915501595,0.00018663558876141906,1.4404534340428654e-05,0.5388342142105103,0.0003788844041991979,0.00010177429794566706,6.383125582942739e-05,0.0007811920950189233
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1619.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9680213928222656,1,4.602384797181003e-05,0.008756309747695923,0.9680213928222656,5.508506728801876e-05,3.16525183734484e-05,0.019535565748810768,0.0027683540247380733,0.0005714120343327522,1.9559181964723393e-05,0.0001947058626683429
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_491.tif,5,5,Pasture,Pasture,0.9988565444946289,1,4.853224709222559e-06,9.322378173237666e-05,0.0010070905555039644,1.2052145393681712e-05,2.815075106354925e-07,0.9988565444946289,2.3860699002398178e-05,9.306378956353001e-07,6.930690119588689e-07,4.984624979442742e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_12.tif,4,4,Industrial,Industrial,0.988538920879364,1,8.561750291846693e-05,0.00010529525752644986,0.00015313344192691147,0.0019607043359428644,0.988538920879364,0.0001173569617094472,0.001067311386577785,0.007688865065574646,0.00022123231610748917,6.148276588646695e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_96.tif,9,9,SeaLake,SeaLake,0.9994975328445435,1,1.5088866121004685e-06,0.0004884535446763039,8.19524848338915e-06,2.4311424340339727e-07,2.4973793699700764e-08,2.307017211933271e-06,3.1465279448639194e-07,5.367877520257025e-07,7.09509208718373e-07,0.9994975328445435
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_435.tif,8,8,River,River,0.9999998807907104,1,4.1154212482297226e-08,2.5159677119468427e-10,7.643309596350178e-11,8.179598665059018e-10,1.8417713187890428e-10,1.564686442634411e-07,1.2652365821708145e-09,5.358059048526931e-12,0.9999998807907104,5.610551086221438e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2840.tif,1,1,Forest,Forest,0.9999966621398926,1,1.3691840550222878e-08,0.9999966621398926,9.886912266665604e-07,2.4405689913464812e-08,7.921961753254436e-09,1.0598472499623313e-06,4.166810896322204e-08,6.813487516410532e-07,2.4715053115187402e-08,5.654518986375479e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_603.tif,5,5,Pasture,Pasture,0.9992403984069824,1,0.00020551629131659865,2.6673751563066617e-05,0.0003760319668799639,0.00010182481491938233,7.140804427763214e-07,0.9992403984069824,3.37940473400522e-05,1.5766257774885162e-06,7.884707883931696e-06,5.623254764941521e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1491.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.91377192735672,1,6.460645090555772e-05,0.0003700832312460989,0.91377192735672,2.9594448278658092e-05,0.00012650425196625292,0.0028768591582775116,0.08204194903373718,0.00023808343394193798,8.758119292906485e-06,0.00047171147889457643
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_838.tif,8,2,River,HerbaceousVegetation,0.9581544995307922,0,0.00043949432438239455,0.0031287879683077335,0.9581544995307922,0.0012947290670126677,9.700721420813352e-05,0.0027373051270842552,0.004597943741828203,0.00010302638111170381,0.029285075142979622,0.00016216891526710242
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_51.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.981067419052124,1,0.0005515899392776191,3.8572496123379096e-05,0.981067419052124,2.656029028003104e-05,1.975687700905837e-05,0.003650990314781666,0.014299734495580196,0.0002573271922301501,3.980528617830714e-06,8.403902756981552e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2300.tif,1,1,Forest,Forest,0.9440381526947021,1,0.0003505634085740894,0.9440381526947021,0.04306558892130852,0.00012988981325179338,0.00013410794781520963,0.0013358346186578274,0.009310850873589516,0.0002724151418078691,0.00012727819557767361,0.0012351882178336382
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1910.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9989436268806458,1,9.496820041476894e-08,0.0009124684729613364,0.9989436268806458,1.8310217910766369e-06,1.440763071514084e-06,9.392236393068742e-07,0.00013660841796081513,1.5803191217855783e-06,1.4569901622962789e-06,6.53902461067446e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1684.tif,1,1,Forest,Forest,0.9999499320983887,1,6.170969157892614e-08,0.9999499320983887,2.598040555312764e-05,4.754995330813472e-08,2.09861745759099e-08,2.379711787625638e-07,1.2158361641922966e-06,7.968698696458887e-07,2.462406314407417e-07,2.1505817130673677e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2425.tif,3,3,Highway,Highway,0.9976831674575806,1,7.705825737502892e-06,7.118555345186905e-07,1.074712326953886e-05,0.9976831674575806,9.015919317789667e-07,0.002210205188021064,2.054093056358397e-05,2.110558398271678e-06,6.345095607684925e-05,2.505483962522703e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2048.tif,0,0,AnnualCrop,AnnualCrop,0.9991058707237244,1,0.9991058707237244,3.502002073219046e-06,0.00014228229701984674,8.584653551224619e-05,4.671322676585987e-05,0.00017328977992292494,0.00015262914530467242,5.164032245374983e-06,0.00026196238468401134,2.2829890440334566e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_298.tif,0,0,AnnualCrop,AnnualCrop,0.9784358739852905,1,0.9784358739852905,1.3068796761217527e-05,0.00013745907926931977,0.0001851913402788341,0.0001514402247266844,0.0002527312026359141,0.020789124071598053,1.4957043958929717e-06,1.7920616301125847e-05,1.561612771183718e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1013.tif,9,9,SeaLake,SeaLake,0.9991890788078308,1,3.133098061880446e-06,0.0006953438860364258,5.526903987629339e-05,2.7855587632075185e-06,6.830655934209062e-07,8.23794925963739e-06,2.5014874154294375e-06,3.369078694959171e-05,9.238153324986342e-06,0.9991890788078308
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_577.tif,8,8,River,River,0.9999880790710449,1,3.44005599117736e-07,3.730205264673714e-07,3.2035673029895406e-06,2.3207680897030514e-06,1.3097236717385385e-07,4.895261099591153e-06,6.0101410781499e-07,8.759548109082971e-08,0.9999880790710449,2.2504663022004934e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1530.tif,6,2,PermanentCrop,HerbaceousVegetation,0.9576354622840881,0,3.630194260040298e-05,8.294783037854359e-05,0.9576354622840881,0.0006861357251182199,0.00035923023824580014,0.00015447766054421663,0.03888384997844696,0.0021293179597705603,1.851238266681321e-05,1.3883697647543158e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_998.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7491732239723206,1,0.00039981878944672644,0.0005507793975993991,0.7491732239723206,0.00018857880786526948,0.00027629081159830093,0.06558753550052643,0.18323683738708496,0.0004235257219988853,2.5044164431164972e-05,0.00013831420801579952
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2459.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.8641878366470337,1,0.0026642284356057644,0.010992432944476604,0.8641878366470337,0.0003305221616756171,0.00017750117694959044,0.0987883061170578,0.0044182064011693,0.0010181445395573974,0.00016081027570180595,0.017262069508433342
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1731.tif,7,4,Residential,Industrial,0.6241297125816345,0,6.087075234972872e-06,2.6093866836163215e-06,0.0008472008630633354,0.001797474455088377,0.6241297125816345,5.55240003450308e-05,0.14985999464988708,0.22329223155975342,6.001191650284454e-06,3.190800271113403e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1519.tif,4,4,Industrial,Industrial,0.9961351156234741,1,3.308408486191183e-05,2.4829647372826003e-05,4.9340953410137445e-05,0.0005988997872918844,0.9961351156234741,5.4444779379991814e-05,0.0023486590944230556,0.0007151848985813558,3.486786226858385e-05,5.618640898319427e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2481.tif,7,7,Residential,Residential,0.9999744892120361,1,4.032923772712138e-09,7.406030817946885e-06,3.5540128351385647e-07,1.1344487575115636e-05,3.091214011874399e-06,2.533461383791291e-06,7.684065508328786e-07,0.9999744892120361,2.0785991594607367e-08,1.2403978288944018e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2136.tif,1,1,Forest,Forest,0.9920622110366821,1,0.00046751907211728394,0.9920622110366821,0.0019525187090039253,0.0005442380206659436,6.166630191728473e-05,0.002084205625578761,0.0026913180481642485,5.107515971758403e-05,3.9941056456882507e-05,4.535792686510831e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1502.tif,3,3,Highway,Highway,0.9638949632644653,1,0.006214912515133619,0.0009434592793695629,0.00570758618414402,0.9638949632644653,0.004676565993577242,0.0030025136657059193,0.0023946070577949286,0.0005615760455839336,0.011793747544288635,0.0008101824205368757
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_230.tif,7,7,Residential,Residential,0.999925971031189,1,1.0590240906438453e-09,6.733137706760317e-05,1.251594454743099e-07,2.4253504307125695e-06,3.233339384678402e-06,2.6769623673317255e-07,5.734921160183148e-07,0.999925971031189,7.680190705627865e-09,7.118405309647358e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1987.tif,4,4,Industrial,Industrial,0.5531668066978455,1,0.0005580896977335215,0.06147714704275131,0.00745967635884881,0.002806273754686117,0.5531668066978455,0.001812526723369956,0.01701374724507332,0.3522147238254547,0.0029234110843390226,0.0005676334840245545
